sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
05:38,False,18.46,0,1,05:38,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:06,5P,False,False,0,1,0_5,False,0,False,0
05:39,False,18.46,0,1,05:39,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:07,5P,False,False,0,1,0_5,False,0,False,0
05:40,False,18.46,0,1,05:40,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:08,5P,False,False,0,1,0_5,False,0,False,0
05:41,False,18.46,0,1,05:41,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:09,5P,False,False,0,1,0_5,False,0,False,0
05:42,False,18.46,0,1,05:42,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:10,5P,False,False,0,1,0_5,False,0,False,0
05:43,False,18.46,0,1,05:43,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:11,5P,False,False,0,1,0_5,False,0,False,0
05:44,False,18.46,0,1,05:44,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:12,5P,False,False,0,1,0_5,False,0,False,0
05:45,False,18.46,0,1,05:45,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:13,5P,False,False,0,1,0_5,False,0,False,0
05:46,False,18.46,0,1,05:46,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:14,5P,False,False,0,1,0_5,False,0,False,0
05:47,False,18.46,0,1,05:47,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:15,5P,False,False,0,1,0_5,False,0,False,0
05:48,False,18.46,0,1,05:48,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:16,5P,False,False,0,1,0_5,False,0,False,0
05:49,False,18.46,0,1,05:49,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:17,5P,False,False,0,1,0_5,False,0,False,0
05:50,False,18.46,0,1,05:50,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:18,5P,False,False,0,1,0_5,False,0,False,0
05:51,False,18.46,0,1,05:51,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:19,5P,False,False,0,1,0_5,False,0,False,0
05:52,False,18.46,0,1,05:52,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:20,5P,False,False,0,1,0_5,False,0,False,0
05:53,False,18.46,0,1,05:53,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:21,5P,False,False,0,1,0_5,False,0,False,0
05:54,False,18.46,0,1,05:54,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:22,5P,False,False,0,1,0_5,False,0,False,0
05:55,False,18.46,0,1,05:55,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:23,5P,False,False,0,1,0_5,False,0,False,0
05:56,False,18.46,0,1,05:56,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:24,5P,False,False,0,1,0_5,False,0,False,0
05:57,False,18.46,0,1,05:57,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:25,5P,False,False,0,1,0_5,False,0,False,0
05:58,False,18.46,0,1,05:58,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:26,5P,False,False,0,1,0_5,False,0,False,0
05:59,False,18.46,0,1,05:59,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:27,5P,False,False,0,1,0_5,False,0,False,0
06:00,False,18.46,0,1,06:00,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:28,5P,False,False,0,1,0_5,False,0,False,0
06:01,False,18.46,0,1,06:01,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:29,5P,False,False,0,1,0_5,False,0,False,0
06:02,False,18.46,0,1,06:02,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:30,5P,False,False,0,1,0_5,False,0,False,0
06:03,False,18.46,0,1,06:03,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:31,5P,False,False,0,1,0_5,False,0,False,0
06:04,False,18.46,0,1,06:04,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:32,5P,False,False,0,1,0_5,False,0,False,0
06:05,False,18.46,0,1,06:05,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:33,5P,False,False,0,1,0_5,False,0,False,0
06:06,False,18.46,0,1,06:06,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:34,5P,False,False,0,1,0_5,False,0,False,0
06:07,False,18.46,0,1,06:07,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:35,5P,False,False,0,1,0_5,False,0,False,0
06:08,False,18.46,0,1,06:08,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:36,5P,False,False,0,1,0_5,False,0,False,0
06:09,False,18.46,0,1,06:09,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:37,5P,False,False,0,1,0_5,False,0,False,0
06:10,False,18.46,0,1,06:10,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:38,5P,False,False,0,1,0_5,False,0,False,0
06:11,False,18.46,0,1,06:11,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:39,5P,False,False,0,1,0_5,False,0,False,0
06:12,False,18.46,0,1,06:12,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:40,5P,False,False,0,1,0_5,False,0,False,0
06:13,False,18.46,0,1,06:13,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:41,5P,False,False,0,1,0_5,False,0,False,0
06:14,False,18.46,0,1,06:14,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:42,5P,False,False,0,1,0_5,False,0,False,0
06:15,False,18.46,0,1,06:15,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:43,5P,False,False,0,1,0_5,False,0,False,0
06:16,False,18.46,0,1,06:16,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:44,5P,False,False,0,1,0_5,False,0,False,0
06:17,False,18.46,0,1,06:17,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:45,5P,False,False,0,1,0_5,False,0,False,0
06:18,False,18.46,0,1,06:18,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:46,5P,False,False,0,1,0_5,False,0,False,0
06:19,False,18.46,0,1,06:19,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:47,5P,False,False,0,1,0_5,False,0,False,0
06:20,False,18.46,0,1,06:20,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:48,5P,False,False,0,1,0_5,False,0,False,0
06:21,False,18.46,0,1,06:21,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:49,5P,False,False,0,1,0_5,False,0,False,0
06:22,False,18.46,0,1,06:22,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:50,5P,False,False,0,1,0_5,False,0,False,0
06:23,False,18.46,0,1,06:23,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:51,5P,False,False,0,1,0_5,False,0,False,0
06:24,False,18.46,0,1,06:24,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:52,5P,False,False,0,1,0_5,False,0,False,0
06:25,False,18.46,0,1,06:25,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:53,5P,False,False,0,1,0_5,False,0,False,0
06:26,False,18.46,0,1,06:26,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:54,5P,False,False,0,1,0_5,False,0,False,0
06:27,False,18.46,0,1,06:27,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:55,5P,False,False,0,1,0_5,False,0,False,0
06:28,False,18.46,0,1,06:28,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:56,5P,False,False,0,1,0_5,False,0,False,0
06:29,False,18.46,0,1,06:29,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:57,5P,False,False,0,1,0_5,False,0,False,0
06:30,False,18.46,0,1,06:30,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:58,5P,False,False,0,1,0_5,False,0,False,0
06:31,False,18.46,0,1,06:31,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,06:59,5P,False,False,0,1,0_5,False,0,False,0
06:32,False,18.46,0,1,06:32,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:00,5P,False,False,0,1,0_5,False,0,False,0
06:33,False,18.46,0,1,06:33,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:01,5P,False,False,0,1,0_5,False,0,False,0
06:34,False,18.46,0,1,06:34,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:02,5P,False,False,0,1,0_5,False,0,False,0
06:35,False,18.46,0,1,06:35,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:03,5P,False,False,0,1,0_5,False,0,False,0
06:36,False,18.46,0,1,06:36,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:04,5P,False,False,0,1,0_5,False,0,False,0
06:37,False,18.46,0,1,06:37,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:05,5P,False,False,0,1,0_5,False,0,False,0
06:38,False,18.46,0,1,06:38,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:06,5P,False,False,0,1,0_5,False,0,False,0
06:39,False,18.46,0,1,06:39,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:07,5P,False,False,0,1,0_5,False,0,False,0
06:40,False,18.46,0,1,06:40,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:08,5P,False,False,0,1,0_5,False,0,False,0
06:41,False,18.46,0,1,06:41,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:09,5P,False,False,0,1,0_5,False,0,False,0
06:42,False,18.46,0,1,06:42,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:10,5P,False,False,0,1,0_5,False,0,False,0
06:43,False,18.46,0,1,06:43,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:11,5P,False,False,0,1,0_5,False,0,False,0
06:44,False,18.46,0,1,06:44,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:12,5P,False,False,0,1,0_5,False,0,False,0
06:45,False,18.46,0,1,06:45,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:13,5P,False,False,0,1,0_5,False,0,False,0
06:46,False,18.46,0,1,06:46,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:14,5P,False,False,0,1,0_5,False,0,False,0
06:47,False,18.46,0,1,06:47,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:15,5P,False,False,0,1,0_5,False,0,False,0
06:48,False,18.46,0,1,06:48,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:16,5P,False,False,0,1,0_5,False,0,False,0
06:49,False,18.46,0,1,06:49,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:17,5P,False,False,0,1,0_5,False,0,False,0
06:50,False,18.46,0,1,06:50,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:18,5P,False,False,0,1,0_5,False,0,False,0
06:51,False,18.46,0,1,06:51,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:19,5P,False,False,0,1,0_5,False,0,False,0
06:52,False,18.46,0,1,06:52,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:20,5P,False,False,0,1,0_5,False,0,False,0
06:53,False,18.46,0,1,06:53,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:21,5P,False,False,0,1,0_5,False,0,False,0
06:54,False,18.46,0,1,06:54,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:22,5P,False,False,0,1,0_5,False,0,False,0
06:55,False,18.46,0,1,06:55,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:23,5P,False,False,0,1,0_5,False,0,False,0
06:56,False,18.46,0,1,06:56,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:24,5P,False,False,0,1,0_5,False,0,False,0
06:57,False,18.46,0,1,06:57,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:25,5P,False,False,0,1,0_5,False,0,False,0
06:58,False,18.46,0,1,06:58,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:26,5P,False,False,0,1,0_5,False,0,False,0
06:59,False,18.46,0,1,06:59,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:27,5P,False,False,0,1,0_5,False,0,False,0
07:00,False,18.46,0,1,07:00,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:28,5P,False,False,0,1,0_5,False,0,False,0
07:01,False,18.46,0,1,07:01,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:29,5P,False,False,0,1,0_5,False,0,False,0
07:02,False,18.46,0,1,07:02,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:30,5P,False,False,0,1,0_5,False,0,False,0
07:03,False,18.46,0,1,07:03,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:31,5P,False,False,0,1,0_5,False,0,False,0
07:04,False,18.46,0,1,07:04,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:32,5P,False,False,0,1,0_5,False,0,False,0
07:05,False,18.46,0,1,07:05,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:33,5P,False,False,0,1,0_5,False,0,False,0
07:06,False,18.46,0,1,07:06,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:34,5P,False,False,0,1,0_5,False,0,False,0
07:07,False,18.46,0,1,07:07,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:35,5P,False,False,0,1,0_5,False,0,False,0
07:08,False,18.46,0,1,07:08,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:36,5P,False,False,0,1,0_5,False,0,False,0
07:09,False,18.46,0,1,07:09,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:37,5P,False,False,0,1,0_5,False,0,False,0
07:10,False,18.46,0,1,07:10,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:38,5P,False,False,0,1,0_5,False,0,False,0
07:11,False,18.46,0,1,07:11,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:39,5P,False,False,0,1,0_5,False,0,False,0
07:12,False,18.46,0,1,07:12,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:40,5P,False,False,0,1,0_5,False,0,False,0
07:13,False,18.46,0,1,07:13,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:41,5P,False,False,0,1,0_5,False,0,False,0
07:14,False,18.46,0,1,07:14,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:42,5P,False,False,0,1,0_5,False,0,False,0
07:15,False,18.46,0,1,07:15,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:43,5P,False,False,0,1,0_5,False,0,False,0
07:16,False,18.46,0,1,07:16,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:44,5P,False,False,0,1,0_5,False,0,False,0
07:17,False,18.46,0,1,07:17,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:45,5P,False,False,0,1,0_5,False,0,False,0
07:18,False,18.46,0,1,07:18,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:46,5P,False,False,0,1,0_5,False,0,False,0
07:19,False,18.46,0,1,07:19,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:47,5P,False,False,0,1,0_5,False,0,False,0
07:20,False,18.46,0,1,07:20,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:48,5P,False,False,0,1,0_5,False,0,False,0
07:21,False,18.46,0,1,07:21,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:49,5P,False,False,0,1,0_5,False,0,False,0
07:22,False,18.46,0,1,07:22,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:50,5P,False,False,0,1,0_5,False,0,False,0
07:23,False,18.46,0,1,07:23,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:51,5P,False,False,0,1,0_5,False,0,False,0
07:24,False,18.46,0,1,07:24,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:52,5P,False,False,0,1,0_5,False,0,False,0
07:25,False,18.46,0,1,07:25,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:53,5P,False,False,0,1,0_5,False,0,False,0
07:26,False,18.46,0,1,07:26,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:54,5P,False,False,0,1,0_5,False,0,False,0
07:27,False,18.46,0,1,07:27,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:55,5P,False,False,0,1,0_5,False,0,False,0
07:28,False,18.46,0,1,07:28,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:56,5P,False,False,0,1,0_5,False,0,False,0
07:29,False,18.46,0,1,07:29,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:57,5P,False,False,0,1,0_5,False,0,False,0
07:30,False,18.46,0,1,07:30,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:58,5P,False,False,0,1,0_5,False,0,False,0
07:31,False,18.46,0,1,07:31,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,07:59,5P,False,False,0,1,0_5,False,0,False,0
07:32,False,18.46,0,1,07:32,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:00,5P,False,False,0,1,0_5,False,0,False,0
07:33,False,18.46,0,1,07:33,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:01,5P,False,False,0,1,0_5,False,0,False,0
07:34,False,18.46,0,1,07:34,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:02,5P,False,False,0,1,0_5,False,0,False,0
07:35,False,18.46,0,1,07:35,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:03,5P,False,False,0,1,0_5,False,0,False,0
07:36,False,18.46,0,1,07:36,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:04,5P,False,False,0,1,0_5,False,0,False,0
07:37,False,18.46,0,1,07:37,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:05,5P,False,False,0,1,0_5,False,0,False,0
07:38,False,18.46,0,1,07:38,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:06,5P,False,False,0,1,0_5,False,0,False,0
07:39,False,18.46,0,1,07:39,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:07,5P,False,False,0,1,0_5,False,0,False,0
07:40,False,18.46,0,1,07:40,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:08,5P,False,False,0,1,0_5,False,0,False,0
07:41,False,18.46,0,1,07:41,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:09,5P,False,False,0,1,0_5,False,0,False,0
07:42,False,18.46,0,1,07:42,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:10,5P,False,False,0,1,0_5,False,0,False,0
07:43,False,18.46,0,1,07:43,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:11,5P,False,False,0,1,0_5,False,0,False,0
07:44,False,18.46,0,1,07:44,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:12,5P,False,False,0,1,0_5,False,0,False,0
07:45,False,18.46,0,1,07:45,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:13,5P,False,False,0,1,0_5,False,0,False,0
07:46,False,18.46,0,1,07:46,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:14,5P,False,False,0,1,0_5,False,0,False,0
07:47,False,18.46,0,1,07:47,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:15,5P,False,False,0,1,0_5,False,0,False,0
07:48,False,18.46,0,1,07:48,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:16,5P,False,False,0,1,0_5,False,0,False,0
07:49,False,18.46,0,1,07:49,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:17,5P,False,False,0,1,0_5,False,0,False,0
07:50,False,18.46,0,1,07:50,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:18,5P,False,False,0,1,0_5,False,0,False,0
07:51,False,18.46,0,1,07:51,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:19,5P,False,False,0,1,0_5,False,0,False,0
07:52,False,18.46,0,1,07:52,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:20,5P,False,False,0,1,0_5,False,0,False,0
07:53,False,18.46,0,1,07:53,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:21,5P,False,False,0,1,0_5,False,0,False,0
07:54,False,18.46,0,1,07:54,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:22,5P,False,False,0,1,0_5,False,0,False,0
07:55,False,18.46,0,1,07:55,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:23,5P,False,False,0,1,0_5,False,0,False,0
07:56,False,18.46,0,1,07:56,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:24,5P,False,False,0,1,0_5,False,0,False,0
07:57,False,18.46,0,1,07:57,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:25,5P,False,False,0,1,0_5,False,0,False,0
07:58,False,18.46,0,1,07:58,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:26,5P,False,False,0,1,0_5,False,0,False,0
07:59,False,18.46,0,1,07:59,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:27,5P,False,False,0,1,0_5,False,0,False,0
08:00,False,18.46,0,1,08:00,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:28,5P,False,False,0,1,0_5,False,0,False,0
08:01,False,18.46,0,1,08:01,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:29,5P,False,False,0,1,0_5,False,0,False,0
08:02,False,18.46,0,1,08:02,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:30,5P,False,False,0,1,0_5,False,0,False,0
08:03,False,18.46,0,1,08:03,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:31,5P,False,False,0,1,0_5,False,0,False,0
08:04,False,18.46,0,1,08:04,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:32,5P,False,False,0,1,0_5,False,0,False,0
08:05,False,18.46,0,1,08:05,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:33,5P,False,False,0,1,0_5,False,0,False,0
08:06,False,18.46,0,1,08:06,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:34,5P,False,False,0,1,0_5,False,0,False,0
08:07,False,18.46,0,1,08:07,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:35,5P,False,False,0,1,0_5,False,0,False,0
08:08,False,18.46,0,1,08:08,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:36,5P,False,False,0,1,0_5,False,0,False,0
08:09,False,18.46,0,1,08:09,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:37,5P,False,False,0,1,0_5,False,0,False,0
08:10,False,18.46,0,1,08:10,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:38,5P,False,False,0,1,0_5,False,0,False,0
08:11,False,18.46,0,1,08:11,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:39,5P,False,False,0,1,0_5,False,0,False,0
08:12,False,18.46,0,1,08:12,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:40,5P,False,False,0,1,0_5,False,0,False,0
08:13,False,18.46,0,1,08:13,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:41,5P,False,False,0,1,0_5,False,0,False,0
08:14,False,18.46,0,1,08:14,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:42,5P,False,False,0,1,0_5,False,0,False,0
08:15,False,18.46,0,1,08:15,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:43,5P,False,False,0,1,0_5,False,0,False,0
08:16,False,18.46,0,1,08:16,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:44,5P,False,False,0,1,0_5,False,0,False,0
08:17,False,18.46,0,1,08:17,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:45,5P,False,False,0,1,0_5,False,0,False,0
08:18,False,18.46,0,1,08:18,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:46,5P,False,False,0,1,0_5,False,0,False,0
08:19,False,18.46,0,1,08:19,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:47,5P,False,False,0,1,0_5,False,0,False,0
08:20,False,18.46,0,1,08:20,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:48,5P,False,False,0,1,0_5,False,0,False,0
08:21,False,18.46,0,1,08:21,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:49,5P,False,False,0,1,0_5,False,0,False,0
08:22,False,18.46,0,1,08:22,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:50,5P,False,False,0,1,0_5,False,0,False,0
08:23,False,18.46,0,1,08:23,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:51,5P,False,False,0,1,0_5,False,0,False,0
08:24,False,18.46,0,1,08:24,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:52,5P,False,False,0,1,0_5,False,0,False,0
08:25,False,18.46,0,1,08:25,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:53,5P,False,False,0,1,0_5,False,0,False,0
08:26,False,18.46,0,1,08:26,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:54,5P,False,False,0,1,0_5,False,0,False,0
08:27,False,18.46,0,1,08:27,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:55,5P,False,False,0,1,0_5,False,0,False,0
